link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-mi,0.3,"Employment grew moderately, tempered by poor labor availability",201705,Minneapolis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-mi,0.782608695652174,"Employment grew moderately since the last report, tempered by poor labor availability",201705,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-mi,0.6,Professional services activity was up modestly,201705,Minneapolis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-mi,0.21428571428571427,Commercial real estate transactions also slowed slightly,201705,Minneapolis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-mi,-1.25,Tourism conditions were mixed since the previous report,201705,Minneapolis,"Retail, Consumer Spending",#ca0020
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-su,0.625,Most energy sectors tended to modestly improve,201705,National Summary,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-su,0.6153846153846154,"On balance, pricing pressures were little changed from the prior report, with most Districts reporting modest increases",201705,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,0.14285714285714285,"Manufacturers indicated that business activity has flattened out, while service-sector contacts have continued to report steady to modestly expanding activity",201705,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,0.6666666666666666,Business contacts continued to note rising input costs but only modest increases in selling prices,201705,New York,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,-0.6666666666666666,Credit standards were reported to be unchanged across all loan categories,201705,New York,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,1.125,"Businesses in most service industries noted little change in general business activity, while contacts in education & health services continued to indicate steady, moderate growth",201705,New York,"Manufacturing, Services",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,-0.05,"New starts of single-family homes have remained subdued, while new multi-family construction has slowed substantially",201705,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ny,0.5,Retailers reported that sales were steady to down moderately,201705,New York,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.7142857142857143,"Manufacturing and homebuilding continued at a moderate pace of growth, but nonfinancial services appear to have slowed to a modest pace",201705,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.42857142857142855,"Price pressures appeared to ease a bit, although on balance, levels continued to rise modestly",201705,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.09090909090909091,"Banking contacts continued to express cautious optimism for slow, steady growth",201705,Philadelphia,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.7272727272727273,"Most indicators, especially new orders, suggested slower growth; however, all were representative of a normal pace for the Third District",201705,Philadelphia,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.5,Homebuilders continued to report moderate increases in traffic and contract signings and expressed concerns that the labor supply will not support higher levels of construction activity,201705,Philadelphia,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ph,0.4666666666666667,"After a slower first quarter, several events lifted Philadelphia area hotel and restaurant activity to stronger levels",201705,Philadelphia,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,1.6666666666666667,Energy markets improved modestly in recent weeks,201705,Richmond,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,0.95,Prices were reportedly stable to rising moderately,201705,Richmond,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,0.7368421052631579,Prices were generally stable to rising modestly,201705,Richmond,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,0.7777777777777778,Business lending increased modestly,201705,Richmond,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,1.0,"Expectations for the next six months were generally optimistic, with firms anticipating moderate increases in new orders and shipments",201705,Richmond,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,0.5185185185185185,Residential real estate sales increased moderately since the previous report,201705,Richmond,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-ri,1.3333333333333333,An adventure camp facility in western Virginia reported that bookings increased at a better-than-seasonal pace from March to April,201705,Richmond,"Retail, Consumer Spending",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,-0.18181818181818182,"Demand from canneries for tomatoes softened, and the number of new tomato plantings is expected to decline",201705,San Francisco,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,1.0666666666666667,"The labor market tightened further, while upward wage pressures grew moderately overall",201705,San Francisco,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,1.3333333333333333,Electricity prices expanded at a moderate pace,201705,San Francisco,"Employment, Prices, Wages",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,0.7142857142857143,Demand for automobile loans slowed,201705,San Francisco,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,0.4166666666666667,"In the aerospace and defense industry, capacity utilization improved modestly",201705,San Francisco,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,1.6666666666666667,"Residential construction activity remained strong in urban centers but slowed to a moderate pace in some rural regions, due in part to especially wet ground conditions in areas of the Mountain Wst",201705,San Francisco,"Real Estate, Construction",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sf,0.9333333333333333,"Overall, retail sales expanded at a modest pace",201705,San Francisco,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,1.2,Natural resource extraction conditions improved modestly from the previous report and year,201705,St. Louis,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,1.0,"District labor market conditions continue to improve, with modest employment growth and moderate growth in wages",201705,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,0.7727272727272727,House prices increased moderately,201705,St. Louis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,0.5,"Banking conditions continued to strengthen at a moderate pace, driven primarily by strong growth in demand for business and mortgage loans",201705,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,0.4117647058823529,"Despite the optimistic outlook, some contacts expressed concerns about regulatory uncertainty and the difficulty of finding employees",201705,St. Louis,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,0.5333333333333333,Residential construction improved modestly since the previous report,201705,St. Louis,"Real Estate, Construction",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2017-05-sl,0.0,Hospitality contacts in St Louis and Louisville indicated a modest increase in business activity after a slow first quarter,201705,St. Louis,"Retail, Consumer Spending",#D3D3D3
