link_URL,adjective_score,important_phrase,Date,District,Category,color
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-bo,-0.3,Leasing volume has remained steady or slowed in New England,200803,Boston,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-bo,0.1,Capital spending is mixed,200803,Boston,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,0.25,"Higher feed costs lowered the net income of livestock, dairy, and poultry operations",200803,Chicago,"Agriculture, Energy, Natural Resources",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,0.46153846153846156,"Consumer spending slowed, but business spending plans were mostly unchanged",200803,Chicago,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,0.6,Wge pressures remained limited outside of the skilled manufacturing trades and sales positions that continue to experience shortages of available labor,200803,Chicago,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,0.16666666666666666,Consumer loan demand declined as lending standards tightened,200803,Chicago,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,0.0,"Overall, employment conditions in the District were stable; most of the declines that were reported reflected typical seasonal movements",200803,Chicago,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,-0.2857142857142857,Financing difficulties were also reported in the nonresidential market,200803,Chicago,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ch,-0.16666666666666666,Consumer spending in the District slowed in January and February,200803,Chicago,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,0.9166666666666666,Net employment levels increased slightly and some additional hiring is expected,200803,Cleveland,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,0.4117647058823529,Truck freight volume slowed,200803,Cleveland,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,0.125,"Several contacts expressed concern about increased benefit costs, especially for health care",200803,Cleveland,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,0.15789473684210525,Cost recovery through surcharges is becoming increasingly difficult,200803,Cleveland,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,0.06666666666666667,Almost all commercial contractors reported that business has been steady to slightly increasing since our last report and on a year-over-year basis,200803,Cleveland,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-cl,-0.5,Expectations for the second quarter (2008) are for sales to remain flat or to increase slightly,200803,Cleveland,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,-0.375,Recent dry weather has caused poor pasture conditions and led to concerns that wheat and oat crop yields could be below average,200803,Dallas,"Agriculture, Energy, Natural Resources",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,-0.75,Construction activity slowed further,200803,Dallas,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,0.5,A number of firms reported that they have reduced employment and/or frozen hiring to keep operations lean in preparation for the possibility of slower activity,200803,Dallas,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,-0.3333333333333333,"Lending has softened, especially for automobile, mortgage and commercial real estate loans",200803,Dallas,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,-0.35,Factory production continued to soften,200803,Dallas,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,0.25,Existing home sales were slower than a year ago,200803,Dallas,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-da,0.5,Retail sales were weak in January but improved some in February,200803,Dallas,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,1.5,Energy activity continued to expand at a solid pace in late January and February,200803,Kansas City,"Agriculture, Energy, Natural Resources",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,0.3,Labor markets also expanded modestly,200803,Kansas City,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,0.125,"Price pressures increased overall, although soft labor market growth limited wage pressures",200803,Kansas City,"Employment, Prices, Wages",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,-0.3333333333333333,"Bank deposits fell moderately, led by declines in demand deposit accounts",200803,Kansas City,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,0.5,"However, some contacts put near-term hiring and capital spending plans on hold, given economic uncertainty",200803,Kansas City,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,-0.0625,"Residential real estate activity remained weak, while commercial real estate activity slowed somewhat",200803,Kansas City,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-kc,-0.3125,"Non-auto retail sales were flat overall, with most contacts reporting slower activity than expected",200803,Kansas City,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,1.0,The USDpartment of Agriculture reported strong increases in the value of agricultural production in 2007,200803,Minneapolis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,-0.125,"Overall, labor markets loosened, while wage increases were moderate",200803,Minneapolis,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,0.3333333333333333,Overall wage increases were moderate,200803,Minneapolis,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,-0.25,) indicated decreased activity in Minnesota and strong manufacturing activity in the Dakotas,200803,Minneapolis,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,0.0,Commercial construction was flat,200803,Minneapolis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-mi,0.2727272727272727,Consumer spending softened,200803,Minneapolis,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,0.6923076923076923,"All Districts reporting on energy cited robust levels of activity and steady or higher prices; in addition, Kansas City and Cleveland mentioned increases in hiring",200803,National Summary,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,0.09523809523809523,"Two-thirds of the Districts cited softening or weakening in the pace of business activity, while the others referred to subdued, slow, or modest growth",200803,National Summary,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,0.7083333333333334,"Most Districts indicated that contacted businesses reported limited wage pressures, moderate wage increases, and some loosening of labor markets",200803,National Summary,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,-0.3,"Commercial and industrial loan demand was mixed in San Francisco and remained stable or declined in the Kansas City, St Louis, Dallas, New York, and Richmond Districts",200803,National Summary,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,-0.16,Boston and Atlanta noted improved labor supply,200803,National Summary,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,-0.42105263157894735,Inventories remained high as demand was still fairly low,200803,National Summary,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-su,0.29411764705882354,"Districts commenting on vehicle sales described them as slow or sluggish, with little exception",200803,National Summary,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ny,0.125,The Second District's economy has softened since the last report,200803,New York,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ny,0.0,Bankers also report a widespread decrease in the average deposit rate,200803,New York,Finance,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ny,0.7,"New York Stte manufacturers report that business activity weakened noticeably in January and early February, while employment weakened moderately",200803,New York,"Manufacturing, Services",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ny,0.2857142857142857,"New York City's office market showed some signs of slackening in January, with some slowing in leasing activity",200803,New York,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ny,-0.1,"One chain reports sales of women's apparel as particularly sluggish, while another describes big-ticket home goods as the weakest category",200803,New York,"Retail, Consumer Spending",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,0.5,Bankers anticipate very slow expansion in overall lending,200803,Philadelphia,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,1.0,Several firms noted that they had instituted hiring freezes in response to slowing business activity and rising general operating costs,200803,Philadelphia,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,0.7,Total outstanding loans at Third District banks were rising slowly in February,200803,Philadelphia,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,0.25,"They reported that demand for their products from the ""housing and housing-related market, including home improvement is slow,"" with substantial declines from last year",200803,Philadelphia,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,-0.5555555555555556,"Home builders also reported a very slow rate of sales, despite increased incentives",200803,Philadelphia,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ph,-0.6666666666666666,Most store executives attributed slow sales in all lines of merchandise to a decline in consumer confidence,200803,Philadelphia,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,1.0,Reports from District farms were generally unchanged in recent weeks,200803,Richmond,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,-0.375,"Retailers and manufacturers cut jobs, services hiring was flat, and demand for temporary workers softened",200803,Richmond,Economy,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,1.5,"Contacts in Hagerstown, Md, and in Cary, NC, told us that staffing requests had tapered off in recent weeks due to the ""slowing economy",200803,Richmond,"Employment, Prices, Wages",#0571b0
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,-0.5,Residential lending activity picked up in recent weeks as lower interest rates spurred a notable increase in refinancing activity,200803,Richmond,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,0.09090909090909091,Contacts also continued to voice concerns over rising energy and transportation costs,200803,Richmond,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,0.0,"""  In addition, sales activity inside the Wshington, DC, beltway was relatively solid",200803,Richmond,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-ri,0.5714285714285714,Reports on tourist activity were generally positive,200803,Richmond,"Retail, Consumer Spending",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,1.0,Demand for agricultural products continued to expand,200803,San Francisco,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,0.16666666666666666,Contacts reported weak sales of retail goods and slower demand growth for various categories of services,200803,San Francisco,Economy,#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,1.0,"Price inflation was modest overall, although food prices continued on their upward march and energy prices remained highly elevated",200803,San Francisco,"Employment, Prices, Wages",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,-0.3,"Lending for new residential mortgages remained very low, but contacts noted that refinancing of existing mortgages picked up, spurred by low interest rates",200803,San Francisco,Finance,#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,-0.16666666666666666,"By contrast, apparel makers reported that sales and new orders were below expectations",200803,San Francisco,"Manufacturing, Services",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,-0.5,"However, a recent trend toward slight easing for commercial and industrial space continued during the survey period, with rising vacancies reported for Las Vegas and reduced rental demand noted for the San Francisco Bay Area",200803,San Francisco,"Real Estate, Construction",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sf,-1.0,Conditions weakened slightly for service providers,200803,San Francisco,"Retail, Consumer Spending",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,0.75,"In contrast, the total crop value in Tennessee declined by 14 percent over the same period",200803,St. Louis,"Agriculture, Energy, Natural Resources",#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,0.75,Retail and auto sales declined in January and early February over year-ago levels,200803,St. Louis,Economy,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,0.5,"Meanwhile, credit standards for consumer loans were basically unchanged, while demand ranged from about the same to moderately weaker",200803,St. Louis,Finance,#92c5de
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,-0.45454545454545453,"However, contacts expressed concern about the effects of the housing sector slowdown on future manufacturing growth",200803,St. Louis,"Manufacturing, Services",#f4a582
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,-0.13333333333333333,"In Memphis, downtown office vacancy rates increased while suburban office vacancy rates declined",200803,St. Louis,"Real Estate, Construction",#D3D3D3
https://www.minneapolisfed.org/news-and-events/beige-book-archive/2008-03-sl,0.0,"Outer wear and food/essentials were strong sellers, while gift items and large-ticket items were moving more slowly",200803,St. Louis,"Retail, Consumer Spending",#D3D3D3
